-11346.186086518763,1734081770.649645
65388.60613183373,1734081770.6497352
69198.7349680555,1734081770.6506052
-10481.458260966941,1734081770.6506908
-48714.4179967708,1734081770.6509693
194.92964102999213,1734081770.651025
39977.0756604252,1734081770.651307
10513.953000475562,1734081770.6513638
-27253.93955591813,1734081770.6977506
-20393.95152997976,1734081770.69784
-2520.3625786706198,1734081770.6982136
-6360.905684662435,1734081770.6982908
-8916.891904755528,1734081770.698628
933.7830772560374,1734081770.698701
-5992.658409656629,1734081770.699758
-27572.17789672035,1734081770.6998436
-20451.180650777238,1734081770.7002025
11023.593432163701,1734081770.7002788
8361.577575575397,1734081770.7477622
-30028.0709534802,1734081770.7480488
-34432.65409601529,1734081770.752314
5571.13707103337,1734081770.7531357
18120.245653136255,1734081770.7543936
-13946.886441470933,1734081770.754651
-25730.69250692794,1734081770.7558208
2739.427001958589,1734081770.7560694
13580.578932278971,1734081770.757229
-13092.857955160063,1734081770.7574706
-20257.025719699963,1734081770.7949157
10465.41445143146,1734081770.7950306
19324.291649228515,1734081770.7954905
-14044.463874694375,1734081770.7955823
-26712.78221613494,1734081770.7959626
8900.825493532051,1734081770.7960348
28261.329051996654,1734081770.7976623
-4363.578561064014,1734081770.7977505
-28677.052588135957,1734081770.844696
-2780.6257251956395,1734081770.8449852
23762.70400169562,1734081770.8461344
7603.163814309786,1734081770.8463962
-13838.909630611664,1734081770.8474894
-3651.5634755380356,1734081770.8477309
8571.593422568734,1734081770.8488142
-2139.119005863785,1734081770.8490515
-5662.556412865408,1734081770.8501623
10773.740893738173,1734081770.8504133
8592.10467901465,1734081770.8918362
-17158.05100544067,1734081770.8919322
-16148.219547879322,1734081770.8923306
19269.976379715816,1734081770.892409
26303.50006792431,1734081770.8937285
-15945.385711006315,1734081770.8938315
-34919.66090670151,1734081770.8942237
7003.827895389268,1734081770.894302
38524.514332262865,1734081770.9417372
5850.987532498254,1734081770.9418132
-33385.36589133453,1734081770.9421122
-14278.59447475905,1734081770.9421709
24318.563700544546,1734081770.9424753
18427.466672234772,1734081770.9425533
-11228.305639619171,1734081770.9436579
-12373.327539371041,1734081770.9437513
5803.5709702945605,1734081770.9440327
6955.208499333676,1734081770.9440925
769.9470545258505,1734081770.9443805
7693.77600644499,1734081770.9444396
6255.767713589134,1734081770.9447062
-14415.173736178564,1734081770.9447594
-15756.003990230647,1734081770.9898412
15570.20183006808,1734081770.9899287
25561.364793434754,1734081770.9916964
-13001.622150253666,1734081770.9917715
-36481.996630368565,1734081770.9920743
2165.579895134495,1734081770.9921486
40132.14652308526,1734081770.9924693
10757.245684506728,1734081770.9925535
-36556.09618156796,1734081771.040688
-21898.132868491786,1734081771.0414681
25532.584388414456,1734081771.0426466
24796.256404876025,1734081771.0428894
-13724.099781683895,1734081771.0887563
-21316.683189188003,1734081771.088851
3194.2132735937284,1734081771.0892189
10331.60505022961,1734081771.089297
-873.9957842073586,1734081771.0896442
1545.223828367657,1734081771.08972
6414.83717892372,1734081771.0900707
-9529.758495280137,1734081771.0901453
-16593.51378122322,1734081771.1368048
11288.51553565047,1734081771.136877
26684.29720923995,1734081771.1372004
-7961.464124941127,1734081771.1372662
-36034.37650814434,1734081771.1375532
-2222.3382140314807,1734081771.1376336
39769.68710484101,1734081771.1379235
15241.437761283838,1734081771.1379778
-34668.90076139322,1734081771.1383467
-24798.887733169082,1734081771.1384208
22567.70701168306,1734081771.1396723
24753.80067477982,1734081771.139738
-14612.084305175029,1734081771.1400478
-22391.96158757635,1734081771.1401067
7837.655914227236,1734081771.1404362
104306.55367070319,1734081771.1405091
285792.8169733804,1734081771.1407871
401878.96420014085,1734081771.1408448
375588.2491942631,1734081771.1857686
363081.62161373516,1734081771.185842
460034.81079474674,1734081771.1876795
519745.0341291052,1734081771.1877506
447825.49275008903,1734081771.188031
395068.04508402944,1734081771.1880891
459716.4399698431,1734081771.188366
490727.67444752494,1734081771.1884222
391074.57000089745,1734081771.188695
314504.03345761495,1734081771.1887534
361770.40872962476,1734081771.2338026
383963.25970960164,1734081771.2338767
280799.1072426483,1734081771.2356594
198472.70822523907,1734081771.2357278
237886.0725355319,1734081771.2360113
258616.16081369086,1734081771.2360706
163750.9869499664,1734081771.2363584
90672.21140334441,1734081771.2364206
132610.93407740217,1734081771.2827513
152712.0119479394,1734081771.283548
61652.367385530284,1734081771.284762
-245.5295744881514,1734081771.2850146
55385.32780991643,1734081771.2861326
86274.3894215308,1734081771.2879071
3046.588691772711,1734081771.289242
-54186.355335240274,1734081771.2895024
5518.444025793437,1734081771.3308692
44223.44184599818,1734081771.3309643
-30639.956085141155,1734081771.3313382
-83251.53976817249,1734081771.3314164
-22048.915956271,1734081771.331776
20792.949085482414,1734081771.3318496
-43937.264341499926,1734081771.3328528
-88041.37995934245,1734081771.3329382
3165668.343218387,1734081771.3336089
10492226.255983071,1734081771.333687
14717506.213911394,1734081771.3337529
13218240.667979995,1734081771.3341115
9876449.605578154,1734081771.3341854
6658182.707866982,1734081771.3798196
3880607.9798037843,1734081771.379911
1903969.9507827326,1734081771.3805344
951247.677337708,1734081771.380626
419639.2505727648,1734081771.3816981
-628177.5225651141,1734081771.3817658
-2268452.8408703976,1734081771.3820493
-3524915.2919159154,1734081771.38211
-3666905.1181425964,1734081771.3824077
-3284048.2305559744,1734081771.382478
-3515147.48287804,1734081771.430677
-4440002.6642000945,1734081771.4309525
-4984033.463393585,1734081771.4321258
-4509638.543576959,1734081771.4323938
-3729899.8103309483,1734081771.4771147
-3632730.0846672906,1734081771.4783819
-4100347.085144139,1734081771.4790728
-4202657.380851536,1734081771.4792218
-3554908.170402457,1734081771.47985
-2759243.7711348413,1734081771.4799688
-2506004.5651928694,1734081771.4805982
-2712973.930796401,1734081771.4807267
-2733063.506525966,1734081771.4812202
-2195976.7079885686,1734081771.4813218
-1450387.9982873884,1734081771.5276957
-1127789.0445805436,1734081771.5279622
-1328246.0442743695,1734081771.5291126
-1455870.419042502,1734081771.5294135
-1014430.7883352735,1734081771.530546
-329988.53912516835,1734081771.5307915
-115080.09631869517,1734081771.531903
-429592.83552973234,1734081771.5321407
-590419.9274240163,1734081771.5332763
-190968.28732661484,1734081771.533515
324328.06474604196,1734081771.5748515
366585.6643267195,1734081771.5749612
47964.47332711214,1734081771.575401
-68895.328126018,1734081771.5754933
203147.9361184986,1734081771.5758882
508349.55518146267,1734081771.5759583
506094.36645286944,1734081771.5763092
270595.7026530639,1734081771.5763872
120819.2554869946,1734081771.5767434
235967.04251377512,1734081771.576815
470478.2908278263,1734081771.6236706
516624.8168964655,1734081771.623743
285757.1132960883,1734081771.624074
64486.234456357706,1734081771.6241305
148117.11380387732,1734081771.6244543
397597.13595160673,1734081771.6245089
416891.98595960095,1734081771.624822
149474.01730066523,1734081771.624876
-30654.761369398057,1734081771.6252346
99537.95799893842,1734081771.6253858
287797.5790885994,1734081771.6257155
232124.09537070655,1734081771.6257954
26336.847092286742,1734081771.6261086
-47017.61130671798,1734081771.62618
50111.412297211944,1734081771.62647
131670.83134239854,1734081771.626585
96974.69829312344,1734081771.671819
6006.714562744899,1734081771.6723413
-56144.18587038928,1734081771.6736543
-44990.75691143927,1734081771.6737256
29067.005447346724,1734081771.6740463
75641.859162942,1734081771.6741207
8484.029036908432,1734081771.7236857
-100315.94697401718,1734081771.7244802
-89235.88982777976,1734081771.725658
28124.893267682357,1734081771.7259092
61872.66909455082,1734081771.7270534
-41365.813264046614,1734081771.7273226
-107629.4581708523,1734081771.7698243
-37434.26546343866,1734081771.7699203
36671.47041313624,1734081771.770308
1480.7677919916841,1734081771.7703857
-56960.13733393337,1734081771.7707305
-40036.32224450067,1734081771.770803
-3121.4879431401005,1734081771.7711413
-16730.19264818303,1734081771.7712197
-32740.539657015208,1734081771.7715733
-4874.060435808326,1734081771.7716463
10712.635835177001,1734081771.7719781
-23760.46228733283,1734081771.772047
-41788.22293098901,1734081771.7724116
0.5925032156794714,1734081771.7724838
29780.516684723545,1734081771.7728307
-4893.494154113631,1734081771.772899
-37446.12704487183,1734081771.8196852
-12558.36235129374,1734081771.8197792
16870.170367179468,1734081771.8201056
3556.1179115851974,1734081771.8201702
-9467.390924826774,1734081771.86805
7600.158582011341,1734081771.8687773
6535.01474879942,1734081771.8699853
-24205.918970684383,1734081771.8702452
-14909.090533833494,1734081771.871384
38470.6701327814,1734081771.8716452
37657.629058456434,1734081771.8727949
-33112.97644452178,1734081771.873046
-54526.660553636524,1734081771.874178
20196.21231756521,1734081771.874443
68187.64098980765,1734081771.9157681
6055.753072742776,1734081771.915863
-60006.765899026504,1734081771.9161801
-23238.136990891973,1734081771.9162595
46813.01297438209,1734081771.9166114
42421.838159399485,1734081771.9167109
-12427.715120042154,1734081771.9170268
-34099.641022128555,1734081771.9170897
-13563.627379627676,1734081771.9174263
11263.92070249353,1734081771.917496
26738.46475072549,1734081771.9180374
21612.16101991331,1734081771.9181209
-16779.006763218254,1734081771.9184382
-46560.63915375792,1734081771.9184978
-7406.994110498761,1734081771.9188032
57829.070001860484,1734081771.9188778
39274.84874030216,1734081771.964771
-49275.44364849275,1734081771.9649992
-67952.37796153683,1734081771.9653718
20210.92255635123,1734081771.965464
76921.4616490411,1734081771.9666061
13170.121041836086,1734081771.9666743
-64771.353855748006,1734081771.966997
-38295.37781695337,1734081771.967071
38676.051256744126,1734081771.96737
50217.52549602919,1734081771.967454
-3582.59932196346,1734081772.0147245
-40026.711587452315,1734081772.0148194
-24438.53611830314,1734081772.0151305
14469.415604779093,1734081772.0152009
38413.09323730032,1734081772.0627809
21101.956799963522,1734081772.0630615
-28285.11627888361,1734081772.064252
-48251.54628359512,1734081772.0645096
2374.351888121102,1734081772.065657
59597.11907171994,1734081772.0658855
31363.65519304793,1734081772.0670457
-50200.586599706294,1734081772.0673082
-60380.183051184635,1734081772.1110601
21301.86962194402,1734081772.1112237
69491.20711313501,1734081772.1118379
13523.176825178578,1734081772.1119676
-54967.71700055968,1734081772.1125855
-36566.64041045223,1734081772.112718
28746.26937526137,1734081772.1133268
44088.771855788415,1734081772.1134565
998.3282887358528,1734081772.1140583
-36203.11293217522,1734081772.114187
-27611.788576293075,1734081772.15969
11732.771867314445,1734081772.1597786
38318.96019605349,1734081772.1601233
20345.724592123934,1734081772.160202
-26979.393246167678,1734081772.1605089
-44056.67718059201,1734081772.1605747
553.2204209081574,1734081772.1608725
47670.640660789286,1734081772.160935
22949.34932633678,1734081772.1612453
-41758.8667092326,1734081772.1613436
-46644.211386806586,1734081772.1616423
19195.180201376883,1734081772.1617036
54966.53483734814,1734081772.16198
8959.18528815743,1734081772.1620371
-44501.16455058378,1734081772.1623263
-30064.02095794428,1734081772.1623883
20993.70033723009,1734081772.2088294
34582.40304883135,1734081772.2089212
1876.29613089552,1734081772.209465
-27300.082009742917,1734081772.209554
-21620.96515237487,1734081772.2577188
6388.417894377951,1734081772.2582216
26901.6658543952,1734081772.2585173
16751.3597716674,1734081772.2586064
-16755.387020172926,1734081772.2589333
-31209.072710024266,1734081772.2590094
1.0309982156468323,1734081772.2593048
37100.99996175981,1734081772.2593746
21127.84058098386,1734081772.2605853
-27498.38900024924,1734081772.260676
-32954.002255525156,1734081772.2609572
12560.119594933247,1734081772.2610173
37569.04260899374,1734081772.261297
6377.406481343545,1734081772.261354
-29457.893949275593,1734081772.2616286
-18726.426604275606,1734081772.261684
14878.590342527783,1734081772.3056502
23442.65210945773,1734081772.3057284
2825.4282227965214,1734081772.3060553
-16005.463779971848,1734081772.3061178
-12429.039082211408,1734081772.3076859
5311.874674888051,1734081772.307766
17807.613221172163,1734081772.3080535
10886.995642478803,1734081772.3081138
-11160.321882507013,1734081772.3084123
-21165.76402034735,1734081772.3084724
-1761.1089378105653,1734081772.354712
21269.07921784183,1734081772.3547864
-77985.28068287793,1734081772.3554454
-298734.69411115925,1734081772.3555295
-408284.8342774683,1734081772.3555877
-356353.21554268396,1734081772.3566113
-264448.12751330854,1734081772.356681
-185675.9730543296,1734081772.3569639
-127441.9719549084,1734081772.3570232
-77982.26742687961,1734081772.3573139
-31753.755468227973,1734081772.3573704
4047.783059549489,1734081772.4050028
25797.298675979433,1734081772.4050922
47017.149421559705,1734081772.4054365
76658.71549131682,1734081772.405503
100607.08639059104,1734081772.4521801
105301.50318077911,1734081772.4522762
102424.39538076958,1734081772.4526021
111791.81114262983,1734081772.4526641
126775.13964319676,1734081772.4529533
126938.11763831868,1734081772.4530153
114804.49027183914,1734081772.4533231
107037.83090759178,1734081772.453386
106511.73523787178,1734081772.4536865
105767.92469368817,1734081772.4537456
100525.36271201346,1734081772.5006917
89628.77190445703,1734081772.5007641
76720.40453973156,1734081772.5010374
69227.79348450023,1734081772.5011117
68842.83909027811,1734081772.5014188
65867.52177231306,1734081772.5015004
51517.62820962386,1734081772.5017948
35584.61799515845,1734081772.5018651
32069.152237917675,1734081772.5021567
35193.57218931091,1734081772.5022213
29654.978089396034,1734081772.5035584
15622.606971120662,1734081772.5036464
8294.416819541308,1734081772.503943
10575.49136691566,1734081772.5040164
8986.250107502368,1734081772.5043747
774.8153290597324,1734081772.5044594
-3808.587522379821,1734081772.549686
-3501.62568515412,1734081772.5497622
-5949.255281338249,1734081772.5500808
-8059.108695436484,1734081772.5501444
-3825.3082903897784,1734081772.5516503
-3189.8013284621625,1734081772.5518749
-11168.287317872411,1734081772.5522132
-14193.006700357391,1734081772.5522811
-5927.313416874288,1734081772.5526004
